timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2021-02-01T00:00:00.000Z,2021-02-01T23:59:59.999Z,2021-02-01T09:07:36.000Z,2021-02-01T00:30:43.000Z,2781,33114.57724,34638.21349,32384.22811,33537.17682,61400400660,6.24349E+11,2021-02-01T23:59:59.999Z
2021-01-31T00:00:00.000Z,2021-01-31T23:59:59.999Z,2021-01-31T00:07:38.000Z,2021-01-31T18:01:44.000Z,2781,34270.87759,34288.33148,32270.17602,33114.35775,52754542671,6.16453E+11,2021-01-31T23:59:59.999Z
2021-01-30T00:00:00.000Z,2021-01-30T23:59:59.999Z,2021-01-30T01:28:35.000Z,2021-01-30T03:52:38.000Z,2781,34295.93504,34834.7083,32940.18691,34269.52154,65141828798,6.37925E+11,2021-01-30T23:59:59.999Z
2021-01-29T00:00:00.000Z,2021-01-29T23:59:59.999Z,2021-01-29T13:58:37.000Z,2021-01-29T07:35:47.000Z,2781,34318.67169,38406.26096,32064.81419,34316.38765,1.17895E+11,6.38769E+11,2021-01-29T23:59:59.999Z
2021-01-28T00:00:00.000Z,2021-01-28T23:59:59.999Z,2021-01-28T23:24:33.000Z,2021-01-28T00:25:42.000Z,2781,30441.04182,33858.31099,30023.20683,33466.09636,76517157706,6.2291E+11,2021-01-28T23:59:59.999Z
2021-01-27T00:00:00.000Z,2021-01-27T23:59:59.999Z,2021-01-27T00:00:43.000Z,2021-01-27T14:53:41.000Z,2781,32564.03024,32564.03024,29367.13922,30432.54708,62576762015,5.66417E+11,2021-01-27T23:59:59.999Z
2021-01-26T00:00:00.000Z,2021-01-26T23:59:59.999Z,2021-01-26T23:04:40.000Z,2021-01-26T14:49:42.000Z,2781,32358.61317,32794.54959,31030.26597,32569.84956,60255421470,6.06169E+11,2021-01-26T23:59:59.999Z
2021-01-25T00:00:00.000Z,2021-01-25T23:59:59.999Z,2021-01-25T14:13:38.000Z,2021-01-25T22:32:42.000Z,2781,32285.79891,34802.74298,32087.78797,32366.39305,59897054838,6.0235E+11,2021-01-25T23:59:59.999Z
2021-01-24T00:00:00.000Z,2021-01-24T23:59:59.999Z,2021-01-24T05:08:39.000Z,2021-01-24T19:34:41.000Z,2781,32064.37632,32944.00894,31106.68577,32289.37809,48643830599,6.00889E+11,2021-01-24T23:59:59.999Z
2021-01-23T00:00:00.000Z,2021-01-23T23:59:59.999Z,2021-01-23T06:01:37.000Z,2021-01-23T13:07:41.000Z,2781,32985.75691,33360.97819,31493.15967,32067.64288,48354737975,5.96733E+11,2021-01-23T23:59:59.999Z
2021-01-22T00:00:00.000Z,2021-01-22T23:59:59.999Z,2021-01-22T20:31:42.000Z,2021-01-22T01:19:41.000Z,2781,30817.62519,33811.85156,28953.37275,33005.76356,77207272511,6.14161E+11,2021-01-22T23:59:59.999Z
2021-01-21T00:00:00.000Z,2021-01-21T23:59:59.999Z,2021-01-21T00:02:35.000Z,2021-01-21T22:41:48.000Z,2781,35549.39741,35552.6795,30250.74964,30825.69851,75643067688,5.73566E+11,2021-01-21T23:59:59.999Z
2021-01-20T00:00:00.000Z,2021-01-20T23:59:59.999Z,2021-01-20T01:05:41.000Z,2021-01-20T16:07:36.000Z,2781,36050.1127,36378.3267,33570.4778,35547.75089,66834573161,6.614E+11,2021-01-20T23:59:59.999Z
2021-01-19T00:00:00.000Z,2021-01-19T23:59:59.999Z,2021-01-19T16:13:35.000Z,2021-01-19T23:59:38.000Z,2781,36642.23272,37755.89186,36069.80639,36069.80639,57244195486,6.71081E+11,2021-01-19T23:59:59.999Z
2021-01-18T00:00:00.000Z,2021-01-18T23:59:59.999Z,2021-01-18T12:28:32.000Z,2021-01-18T05:31:34.000Z,2781,35792.23667,37299.28581,34883.84405,36630.07568,49511702429,6.8147E+11,2021-01-18T23:59:59.999Z
2021-01-17T00:00:00.000Z,2021-01-17T23:59:59.999Z,2021-01-17T21:31:42.000Z,2021-01-17T10:04:39.000Z,2781,36163.64923,36722.34988,34069.32219,35791.27792,52359854336,6.65832E+11,2021-01-17T23:59:59.999Z
2021-01-16T00:00:00.000Z,2021-01-16T23:59:59.999Z,2021-01-16T10:07:38.000Z,2021-01-16T22:08:38.000Z,2781,36821.64873,37864.36888,35633.55402,36178.1389,57706187875,6.73001E+11,2021-01-16T23:59:59.999Z
2021-01-15T00:00:00.000Z,2021-01-15T23:59:59.999Z,2021-01-15T00:38:34.000Z,2021-01-15T16:11:42.000Z,2781,39156.70809,39577.71119,34659.58974,36825.36585,67760757881,6.85006E+11,2021-01-15T23:59:59.999Z
2021-01-14T00:00:00.000Z,2021-01-14T23:59:59.999Z,2021-01-14T15:37:38.000Z,2021-01-14T04:14:35.000Z,2781,37325.10763,39966.40524,36868.56325,39187.32812,63615990033,7.28904E+11,2021-01-14T23:59:59.999Z
2021-01-13T00:00:00.000Z,2021-01-13T23:59:59.999Z,2021-01-13T22:04:36.000Z,2021-01-13T01:01:40.000Z,2781,33915.11958,37599.9606,32584.66767,37316.3594,69364315979,6.9407E+11,2021-01-13T23:59:59.999Z
2021-01-12T00:00:00.000Z,2021-01-12T23:59:59.999Z,2021-01-12T07:46:37.000Z,2021-01-12T14:38:39.000Z,2781,35516.36114,36568.52697,32697.97662,33922.96058,74773277909,6.3092E+11,2021-01-12T23:59:59.999Z
2021-01-11T00:00:00.000Z,2021-01-11T23:59:59.999Z,2021-01-11T00:00:39.000Z,2021-01-11T16:47:40.000Z,2781,38346.5295,38346.5295,30549.59877,35566.65594,1.23321E+11,6.61457E+11,2021-01-11T23:59:59.999Z
2021-01-10T00:00:00.000Z,2021-01-10T23:59:59.999Z,2021-01-10T01:49:36.000Z,2021-01-10T20:31:40.000Z,2781,40254.2178,41420.19103,35984.62712,38356.43951,79980747690,7.13305E+11,2021-01-10T23:59:59.999Z
2021-01-09T00:00:00.000Z,2021-01-09T23:59:59.999Z,2021-01-09T14:15:53.000Z,2021-01-09T07:04:36.000Z,2781,40788.64052,41436.35001,38980.87691,40254.5465,61984162837,7.48563E+11,2021-01-09T23:59:59.999Z
2021-01-08T00:00:00.000Z,2021-01-08T23:59:59.999Z,2021-01-08T15:11:42.000Z,2021-01-08T02:46:32.000Z,2781,39381.76584,41946.73935,36838.636,40797.61072,88107519480,7.58626E+11,2021-01-08T23:59:59.999Z
2021-01-07T00:00:00.000Z,2021-01-07T23:59:59.999Z,2021-01-07T18:17:42.000Z,2021-01-07T08:25:51.000Z,2781,36833.87436,40180.36791,36491.18981,39371.04235,84762141031,7.32063E+11,2021-01-07T23:59:59.999Z
2021-01-06T00:00:00.000Z,2021-01-06T23:59:59.999Z,2021-01-06T23:57:36.000Z,2021-01-06T00:25:38.000Z,2781,34013.61453,36879.69857,33514.03374,36824.36441,75289433811,6.84671E+11,2021-01-06T23:59:59.999Z
2021-01-05T00:00:00.000Z,2021-01-05T23:59:59.999Z,2021-01-05T22:44:35.000Z,2021-01-05T06:16:41.000Z,2781,31977.04113,34437.59059,30221.18674,33992.42934,67547324782,6.3198E+11,2021-01-05T23:59:59.999Z
2021-01-04T00:00:00.000Z,2021-01-04T23:59:59.999Z,2021-01-04T04:07:42.000Z,2021-01-04T10:19:42.000Z,2781,32810.94764,33440.21857,28722.75527,31971.91352,81163475344,5.94384E+11,2021-01-04T23:59:59.999Z
2021-01-03T00:00:00.000Z,2021-01-03T23:59:59.999Z,2021-01-03T07:47:38.000Z,2021-01-03T00:20:45.000Z,2781,32129.40736,34608.55674,32052.31708,32782.02447,78665235202,6.09409E+11,2021-01-03T23:59:59.999Z
2021-01-02T00:00:00.000Z,2021-01-02T23:59:59.999Z,2021-01-02T19:49:42.000Z,2021-01-02T00:31:44.000Z,2781,29376.45583,33155.11882,29091.18119,32127.26794,67865420765,5.97206E+11,2021-01-02T23:59:59.999Z
2021-01-01T00:00:00.000Z,2021-01-01T23:59:59.999Z,2021-01-01T12:38:43.000Z,2021-01-01T00:16:43.000Z,2781,28994.00892,29600.62695,28803.58501,29374.15189,40730301359,5.46002E+11,2021-01-01T23:59:59.999Z
