timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2014-01-20T00:00:00.000Z,2014-01-20T23:59:59.999Z,2014-01-20T03:31:01.000Z,2014-01-20T00:51:02.000Z,2781,871.3900146,886.3900146,853.8699951,870.2000122,27652700,10694453430,2014-01-20T23:59:59.999Z
2014-01-19T00:00:00.000Z,2014-01-19T23:59:59.999Z,2014-01-19T23:56:01.000Z,2014-01-19T05:36:02.000Z,2781,839.6599731,870.960022,825.5300293,870.960022,24365700,10699504086,2014-01-19T23:59:59.999Z
2014-01-18T00:00:00.000Z,2014-01-18T23:59:59.999Z,2014-01-18T14:31:02.000Z,2014-01-18T00:01:01.000Z,2781,816.0700073,841.4899902,816.0700073,840,18052700,10315662000,2014-01-18T23:59:59.999Z
2014-01-17T00:00:00.000Z,2014-01-17T23:59:59.999Z,2014-01-17T09:06:01.000Z,2014-01-17T19:26:02.000Z,2781,834.4899902,842.9099731,797.6300049,814.6400146,39031700,10000663202,2014-01-17T23:59:59.999Z
2014-01-16T00:00:00.000Z,2014-01-16T23:59:59.999Z,2014-01-16T06:11:02.000Z,2014-01-16T23:56:02.000Z,2781,860.289978,866.1599731,835.6300049,835.6300049,19149300,10255185612,2014-01-16T23:59:59.999Z
2014-01-15T00:00:00.000Z,2014-01-15T23:59:59.999Z,2014-01-15T10:36:01.000Z,2014-01-15T00:31:02.000Z,2781,833.1199951,872.8099976,830.8599854,860.9000244,28107200,10561305975,2014-01-15T23:59:59.999Z
2014-01-14T00:00:00.000Z,2014-01-14T23:59:59.999Z,2014-01-14T08:31:02.000Z,2014-01-14T13:06:01.000Z,2781,843.1699829,855.6900024,825.6599731,833.2700195,20829800,10218535832,2014-01-14T23:59:59.999Z
2014-01-13T00:00:00.000Z,2014-01-13T23:59:59.999Z,2014-01-13T01:21:02.000Z,2014-01-13T13:31:01.000Z,2781,860.1900024,861.289978,806.0499878,841.2000122,45580900,10312375950,2014-01-13T23:59:59.999Z
2014-01-12T00:00:00.000Z,2014-01-12T23:59:59.999Z,2014-01-12T00:16:02.000Z,2014-01-12T13:26:02.000Z,2781,919.5999756,928.5200195,851.1699829,863.2199707,39623500,10578653198,2014-01-12T23:59:59.999Z
2014-01-11T00:00:00.000Z,2014-01-11T23:59:59.999Z,2014-01-11T11:41:02.000Z,2014-01-11T00:31:02.000Z,2781,867.3200073,921.4799805,861.7199707,913.9500122,44754200,11195636164,2014-01-11T23:59:59.999Z
2014-01-10T00:00:00.000Z,2014-01-10T23:59:59.999Z,2014-01-10T22:46:01.000Z,2014-01-10T05:36:02.000Z,2781,846.6900024,871.1900024,822.5999756,868.4799805,31876800,10634081648,2014-01-10T23:59:59.999Z
2014-01-09T00:00:00.000Z,2014-01-09T23:59:59.999Z,2014-01-09T07:06:02.000Z,2014-01-09T19:06:02.000Z,2781,841.4699707,864.3599854,804.1400146,846.8599854,59998600,10365397028,2014-01-09T23:59:59.999Z
2014-01-08T00:00:00.000Z,2014-01-08T23:59:59.999Z,2014-01-08T11:26:02.000Z,2014-01-08T00:36:02.000Z,2781,795.9899902,870.6799927,776.1799927,842.7199707,74175600,10310363180,2014-01-08T23:59:59.999Z
2014-01-07T00:00:00.000Z,2014-01-07T23:59:59.999Z,2014-01-07T02:26:02.000Z,2014-01-07T23:56:02.000Z,2781,946.4899902,965.7399902,802,802,81311696,9808299600,2014-01-07T23:59:59.999Z
2014-01-06T00:00:00.000Z,2014-01-06T23:59:59.999Z,2014-01-06T11:51:02.000Z,2014-01-06T11:06:02.000Z,2781,936.0499878,1017.119995,905.710022,953.289978,85565696,11620533603,2014-01-06T23:59:59.999Z
2014-01-05T00:00:00.000Z,2014-01-05T23:59:59.999Z,2014-01-05T19:26:01.000Z,2014-01-05T02:06:01.000Z,2781,858.5499878,952.4000244,854.5200195,933.5300293,72898496,11379660685,2014-01-05T23:59:59.999Z
2014-01-04T00:00:00.000Z,2014-01-04T23:59:59.999Z,2014-01-04T23:56:02.000Z,2014-01-04T04:21:01.000Z,2781,823.2700195,859.5100098,801.6699829,859.5100098,38005000,10477362437,2014-01-04T23:59:59.999Z
2014-01-03T00:00:00.000Z,2014-01-03T23:59:59.999Z,2014-01-03T13:41:02.000Z,2014-01-03T03:16:01.000Z,2781,802.8499756,834.1500244,789.1199951,818.7199707,37810100,9980135396,2014-01-03T23:59:59.999Z
2014-01-02T00:00:00.000Z,2014-01-02T23:59:59.999Z,2014-01-02T21:31:03.000Z,2014-01-02T15:01:02.000Z,2781,773.4400024,820.3099976,767.210022,802.3900146,38489500,9781073921,2014-01-02T23:59:59.999Z
2014-01-01T00:00:00.000Z,2014-01-01T23:59:59.999Z,2014-01-01T23:46:02.000Z,2014-01-01T00:01:02.000Z,2781,754.9699707,775.3499756,754.9699707,771.4000244,22489400,9403308145,2014-01-01T23:59:59.999Z
